debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_090000_New_Day,CNNW,CNN,SF/Oakland/SJ,cable,New_Day,"10/20/2016 09:00:36",4006.7,36.9,3.4,https://archive.org/details/CNNW_20161020_090000_New_Day#start/36.9/end/40.3,"ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_090000_New_Day,CNNW,CNN,SF/Oakland/SJ,cable,New_Day,"10/20/2016 09:01:04",4063.2,64.5,2.8,https://archive.org/details/CNNW_20161020_090000_New_Day#start/64.5/end/67.3,"ONE OTHER THING. SHE SHOULDN'T BE ALLOWED TO RUN."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_090000_New_Day,CNNW,CNN,SF/Oakland/SJ,cable,New_Day,"10/20/2016 09:00:40",4107.6,40.9,13.7,https://archive.org/details/CNNW_20161020_090000_New_Day#start/40.9/end/54.6,"COMES TOGETHER IN PART FOR THE GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT PREPARED NOW TO -- >> WHAT I'M SAYING THAT I WILL TELL YOU AT THE TIME. I'LL KEEP YOU IN SUSPENSE. >> WELL, CHRIS, LET ME RESPOND TO THAT BECAUSE THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_090000_New_Day,CNNW,CNN,SF/Oakland/SJ,cable,New_Day,"10/20/2016 09:08:32",4168.6,512,15.1,https://archive.org/details/CNNW_20161020_090000_New_Day#start/512/end/527.1,"REALLY TROUBLING. THAT IS NOT THE WAY OUR DEMOCRACY WORKS. WE'VE BEEN AROUND FOR 240 YEARS. WE'VE HAD FAIRY PLEX, EVE ELECTED THE OUTCOMES WHEN WE MAY NOT HAVE LIKED THEM. AND THAT IS WHAT MUST BE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:40:06",915.1,2406.3,13.4,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/2406.3/end/2419.7,"I WOULDN'T ASK YOU SPECIFICALLY, DO YOU WANT THE COURT, INCLUDING THE JUSTICES THAT YOU WILL NAME, TO OVERTURN ROE V. WADE WHICH INCLUDES, IN FACT STATES, A WOMAN'S RIGHT TO ABORTION."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:40:22",941.9,2422.2,12.1,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/2422.2/end/2434.3,"YOU JUST SAID YOU WANT TO SEE THE COURT PROTECT THE 2nd AMENDMENT, DO YOU WANT TO SEE THE COURT OVERTURN -- >> IF WE PUT ANOTHER TWO OR PERHAPS THREE JUSTICES ON THAT'S REALLY WHAT IS GOING -- THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:40:53",1060.7,2453.2,12.7,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/2453.2/end/2465.9,">> BECAUSE, ROE V. WADE VERY CLEARLY SETS OUT THAT THERE CAN BE REGULATIONS ON ABORTION SO LONG AS THE LIFE AND THE HEALTH OF THE MOTHER ARE TAKEN INTO ACCOUNT."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:41:07",1101.5,2467.3,4.9,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/2467.3/end/2472.2,"HAPPENED OR JUST BEEN DISCOVERED ABOUT THE PREGNANCY. I DO NOT THINK UNITED STATES"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:30:01",1738.8,1801.7,7.8,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/1801.7/end/1809.5,"BUT, YOU ARE VERY CLEARLY QUOTING FROM WIKILEAKS WHAT IS REALLY IMPORTANT ABOUT WIKILEAKSS IS THAT THE RUSSIAN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:30:13",1783.3,1813.2,9.4,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/1813.2/end/1822.6,"EVENING, CHRIS, IS FINALLY WILL DONALD TRUMP ADMIT AND CONDEMN THAT THE RUSSIANS ARE DOING THIS. AND MAKE IT CLEAR THAT HE WILL"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:18:13",3186.1,1093.1,18.3,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/1093.1/end/1111.4,"THAT DID IT. JUST LIKE IF YOU LOOK AT WHAT CAME OUT TODAY ON THE CLIPS WHERE I WAS WONDERING WHAT HAPPENED WITH MY RALLY IN CHICAGO. OTHER RALLIES WHERE WE HAD SUCH VIOLENCE. SHE'S THE ONE AND OBAMA THAT CAUSED THE RALLIES. THEY HIRED PEOPLE, THEY PAID"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:18:33",3542.9,1113.9,3.5,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/1113.9/end/1117.4,"VERY DARK AND IN MANY WAYS DANGEROUS VISION OF OUR COUNTRY."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:18:41",3567.2,1121.7,2.1,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/1121.7/end/1123.8,"KIND OF COUNTRY WE ARE GOING TO"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:33:48",3633.7,2028.4,16.4,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/2028.4/end/2044.8,"FOUNDATION, WHY ISN'T IT WHAT MR. TRUMP CALLS, PAY TO PLAY. >> WELL, EVERYTHING I DID AS SECRETARY OF STATE WAS FURTHERANCE OF OUR COUNTRY'S INTERESTS AND OUR VALUES. STATE DEPARTMENT HAS SAID THAT, I THINK THAT'S BEEN PROVEN, BUT I AM HAPPY, IN FACT I AM THRILLED TO TALK ABOUT THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:34:05",3697.5,2045.2,13.4,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/2045.2/end/2058.6,"SAUDI ARABIA GIVING $25 MILLION. QATAR, ALL OF THESE COUNTRIES YOU TALK ABOUT WOMEN AND WOMEN'S RIGHTS. SO THESE ARE PEOPLE THAT PUSH"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:00:48",4000.2,48.3,8.4,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/48.3/end/56.7,"COULD SAID THE SAME THING. I WOULDN'T ASK YOU HERE ON THIS STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL ABSOLUTELY, SIR, THAT YOU WILL"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:00:59",4087,59.1,9.2,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/59.1/end/68.3,"WITH E-MAILS AND SO MANY OTHER THINGS. >> BUT SIR THERE IS TRADITION IN THIS COUNTRY IN FACT ONE OF THE PRIDES OF THIS COUNTRY IS THAT PEACEFUL TRANSITION OF POWER AND THAT NO MATTER HOW"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:01:10",4107.5,70.3,12.7,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/70.3/end/83,"COMES TOGETHER IN PART FOR THE GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT PREPARED NOW TO -- >> WHAT I'M SAYING THAT I WILL TELL YOU AT THE TIME. I'LL KEEP YOU IN SUSPENSE. >> WELL, CHRIS, LET ME RESPOND TO THAT BECAUSE THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161020_210000_The_Five,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Five,"10/20/2016 21:01:30",4198.5,90.7,8.8,https://archive.org/details/FOXNEWSW_20161020_210000_The_Five#start/90.7/end/99.5,"LET'S BE CLEAR ABOUT WHAT HE IS SAYING WHAT THAT MEANS. HE IS DENIGRATING TALKING DOWN OUR DEMOCRACY I FOR ONE AM"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:16:33",926.5,993.7,7.6,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/993.7/end/1001.3,"BECAUSE I AM PRO LIFE I WILL BE APPOINTING PRO LIFE JUDGES I WOULD THINK THAT WILL GO BACK TO THE INDIVIDUAL STATES."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:16:25",1013.9,985.4,5.1,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/985.4/end/990.5,"PLANNED PARENTHOOD. I WILL DEFEND PLANNED PARENTHOOD."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:24:32",1343.8,1472.6,4.5,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/1472.6/end/1477.1,"AMNESTY. NOW, I WANT TO BUILD A WALL. WE NEED THE WALL."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:24:38",1365.3,1478.6,2.3,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/1478.6/end/1480.9,"AT A LATER DATE MAKE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:00:30",1477,3630,4.8,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/3630/end/3634.8,"PERSON, ANYBODY WHO SHOULD BE DEPORTED WE SHOULD DEPORT THEM. WHEN IT COMES TO THE WALL THAT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:12:21",1593,741.7,3.4,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/741.7/end/745.1,"CAN'T EXPLOIT THEM AND UNDERCUT AMERICAN WAGES DONALD KNOWS A LOT ABOUT THIS HE USED"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:00:12",1928.8,3612.1,2.8,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/3612.1/end/3614.9,"RACE. I THINK THAT THIS IS SUCH AN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:18:48",1945.2,1128.2,20.3,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/1128.2/end/1148.5,"THESE ESPIONAGE ATTACKS, THESE CYBERATTACKS COME FROM THE HIGHEST LEVELS OF THE KREMLIN AND THEY ARE DESIGNED TO INFLUENCE OUR ELECTION. I FIND THAT DEEPLY DISTURBING. >> SECRETARY CLINTON -- I HIT IT'S -- SHE HAS NO IDEA WHETHER IT'S RUSHA CHINA -- >> I'M NOT QUOTING MYSELF I AM -- >> YOU HAVE NO IDEA."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:43:40",2676,2620.2,9.4,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/2620.2/end/2629.6,"BECAUSE OF WHAT WAS HAPPENING TO THE ECONOMY. I PERSONALLY BELIEVE THAT THE STEPS THAT PRESIDENT OBAMA TOOK SAVED THE ECONOMY, HE DOESN'T"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:54:45",2971.4,3285,16.9,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/3285/end/3301.9,"HILLARY. YOU DON'T. JUST LIKE WHEN YOU RAN THE STATE DEPARTMENT, $6 BILLION WAS MISSING. HOW DO YOU MISS $6 BILLION? U RAN THE STATE DEPARTMENT. $6 BILLION WAS EITHER STOLEN -- I DON'T KNOW -- IT'S GONE, $6 BILLION. IF YOU BECOME PRESIDENT, THIS"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:27:39",3009,1659.1,7.2,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/1659.1/end/1666.3,"THAT. YOU KNOW BACK IN THE 1907s I WORKED FOR THE CHILDREN'S DEFENSE FUND I WAS TAKING ON DISCRIMINATION AGAINST AFRICAN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:27:50",3039.4,1670.6,10.2,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/1670.6/end/1680.8,"HER AN EATING MACHINE. ON THE DAY WHEN I WAS IN THE SITUATION ROOM MONITORING THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:02:06",3281.7,126.6,8.5,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/126.6/end/135.1,"RALLIES WHERE HE SAID THAT HE COULD NOT POSSIBLY HAVE DONE THOSE THINGS TO THOSE WOMEN BECAUSE THEY WERE NOT ATTRACTIVE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:02:20",3404.5,140.4,5.5,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/140.4/end/145.9,"SHE MENTIONS THIS WHICH IS ALL FICTION, ALL FICTION LIES."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:01:33",3439.6,93.9,2,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/93.9/end/95.9,"JAIL FOR LYING TO THE FBI."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:01:49",3485.4,109.6,2.2,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/109.6/end/111.8,"RESPONSIBILITY AND IT'S NOT JUST"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:02:27",3534.2,147.1,6.5,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/147.1/end/153.6,"MEXICAN. SO, IF NOT ONE THING, THIS IS A PATTERN. A PATTERN OF DIVISIVENESS, OF A"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:04:06",4108.8,246.6,6.5,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/246.6/end/253.1,"COMES TOGETHER IN PART FOR THE GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT PREPARED NOW TO -- >> WHAT I'M SAYING THAT I WILL"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 14:00:54",4117.8,3654.6,3.6,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/3654.6/end/3658.2,">> WELL, CHRIS, LET ME RESPOND TO THAT BECAUSE THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_130000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/20/2016 13:01:27",4133.5,87.8,4.6,https://archive.org/details/MSNBCW_20161020_130000_MSNBC_Live#start/87.8/end/92.4,"THEY CONCLUDED THERE WAS NO CASE. HE SAID THE FBI WAS RIGGED. HE LOST THE IOWA CAUCUS, THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:05:14",944.4,314.5,10.5,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/314.5/end/325,"THE COURT PROTECT THE 2nd AMENDMENT, DO YOU WANT TO SEE THE COURT OVERTURN -- >> IF WE PUT ANOTHER TWO OR PERHAPS THREE JUSTICES ON THAT'S REALLY WHAT IS GOING -- THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:05:31",1516.8,331.4,3.2,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/331.4/end/334.6,"WE WILL BE DOING VERY MUCH BETTER WITH MEXICO ON TRADE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:40:59",1802,2459.8,2.1,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/2459.8/end/2461.9,"AMERICANS, WHICH HE ACTUALLY ENCOURAGED IN THE PAST."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:05:40",1889,340.4,5,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/340.4/end/345.4,"SEE HAVE 240 RESPECT FOR THIS PERSON. >> THAT'S BECAUSE HE'D RATHER"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:49:21",3032.6,2961.5,3.4,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/2961.5/end/2964.9,"IN THE 1990s I WENT TO BEIJING I SAID WOMEN'S RIGHTS ARE HUMAN RIGHTS."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:21:35",3281.7,1295.7,8.6,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/1295.7/end/1304.3,"RALLIES WHERE HE SAID THAT HE COULD NOT POSSIBLY HAVE DONE THOSE THINGS TO THOSE WOMEN BECAUSE THEY WERE NOT ATTRACTIVE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:51:36",3320.8,3096,2.4,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/3096/end/3098.4,"THIS CAMPAIGN."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:03:56",4006.8,236.4,3.3,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/236.4/end/239.7,"ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:04:00",4107.5,240.5,7.1,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/240.5/end/247.6,"COMES TOGETHER IN PART FOR THE GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT PREPARED NOW TO --"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_230000_Erin_Burnett_OutFront,CNNW,CNN,SF/Oakland/SJ,cable,Erin_Burnett_OutFront,"10/20/2016 23:04:52",5534.3,292.6,9.1,https://archive.org/details/CNNW_20161020_230000_Erin_Burnett_OutFront#start/292.6/end/301.7,"COMMITMENT TO RAISE TAXES ON THE WEALTHY. MY SOCIAL SECURITY PAYROLL CONTRIBUTION WILL GO UP AS WILL"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/20/2016 09:31:44",964.6,1904.5,9.9,https://archive.org/details/MSNBCW_20161020_090000_First_Look#start/1904.5/end/1914.4,"WILL MAKE A DETERMINATION. >> SECRETARY CLINTON? >> I STRONGLY SUPPORT ROE V. WADE WHICH GUARANTEES A CONSTITUTIONAL RIGHT TO A WOMAN TO MAKE THE MOST INTIMATE, MOST"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/20/2016 09:31:59",1024.9,1919.7,10.4,https://archive.org/details/MSNBCW_20161020_090000_First_Look#start/1919.7/end/1930.1,"WE HAVE COME TOO FAR TO HAVE THAT TURNED BACK NOW. INDEED HE SAID WOMEN SHOULD BE PUNISHED, THAT THERE SHOULD BE SOME FORM OF PUNISHMENT FOR"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/20/2016 09:32:18",1075.4,1938,7.3,https://archive.org/details/MSNBCW_20161020_090000_First_Look#start/1938/end/1945.3,"I DID NOT THINK THAT THAT WAS THE CASE. THE KINDS OF CASES THAT FELL AT THE END OF PREGNANCY ARE OFTEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/20/2016 09:32:28",1102.4,1948.2,4.7,https://archive.org/details/MSNBCW_20161020_090000_First_Look#start/1948.2/end/1952.9,"ABOUT THE PREGNANCY. I DO NOT THINK UNITED STATES"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/20/2016 09:32:35",1120.9,1955.6,18,https://archive.org/details/MSNBCW_20161020_090000_First_Look#start/1955.6/end/1973.6,"PARTICULARLY ON THIS ISSUE OF LATE-TERM PER SHALL BIRTH -- >> I THINK IT'S TERRIBLE IF YOU GO WITH WHAT HILLARY IS SAYING IN THE 9th MONTH YOU CAN TAKE THE BABY AND RIP THE BABY OUT OF THE WOMB OF THE MOTHER JUST PRIOR TO THE BIRTH OF THE BABY. NOW, YOU CAN SAY THAT THAT'S"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/20/2016 09:08:11",1346.7,491.8,16.6,https://archive.org/details/MSNBCW_20161020_090000_First_Look#start/491.8/end/508.4,"WE NEED THE WALL. BORDER PATROL, ICE, ALL WANT THE WALL. WE STOP THE DRUGS, WE SHORE UP THE BORDER. ONE OF MY FIRST ACTS WILL TO BE GET ALL OF THE DRUG LORDS, ALL OF THE BAD ONES, WE HAVE SOME BAD, BAD PEOPLE IN THIS COUNTRY THAT HAVE TO GO OUT. WE'RE GOING TO GET THEM OUT WE'RE GOING TO SECURITY BORDER"
